# 
# 
# 
# 
2.884031503126607658e-03 9.787594847376665712e+03
2.897343587701323945e-03 9.824747532183040676e+03
2.910717118066607004e-03 9.862000698979376466e+03
2.924152377843336221e-03 9.899354219524087966e+03
2.937649651961533014e-03 9.936807961551587141e+03
2.951209226666387259e-03 9.974361788746778984e+03
2.964831389524343139e-03 1.001201556071984305e+04
2.978516429429191488e-03 1.004976913298078580e+04
2.992264636608189896e-03 1.008762235691414753e+04
3.006076302628233124e-03 1.012557507975380031e+04
3.019951720402017006e-03 1.016362714455745663e+04
3.033891184194273047e-03 1.020177839018175655e+04
3.047894989627984805e-03 1.024002865125669996e+04
3.061963433690677566e-03 1.027837775816074100e+04
3.076096814740710179e-03 1.031682553699541677e+04
3.090295432513591196e-03 1.035537180956041993e+04
3.104559588128357871e-03 1.039401639332831110e+04
3.118889584093938270e-03 1.043275910141963686e+04
3.133285724315585784e-03 1.047159974257785325e+04
3.147748314101317998e-03 1.051053812114437096e+04
3.162277660168379828e-03 1.054957403703364253e+04
3.176874070649773028e-03 1.058870728570812389e+04
3.191537855100762267e-03 1.062793765815381266e+04
3.206269324505468376e-03 1.066726494085512422e+04
3.221068791283436018e-03 1.070668891577035356e+04
3.235936569296282879e-03 1.074620936030694975e+04
3.250872973854345826e-03 1.078582604729685954e+04
3.265878321723359162e-03 1.082553874497212018e+04
3.280952931131192723e-03 1.086534721694027030e+04
3.296097121774579138e-03 1.090525122215992815e+04
3.311311214825913944e-03 1.094525051491643717e+04
3.326595532940046594e-03 1.098534484479767525e+04
3.341950400261143022e-03 1.102553395666972210e+04
3.357376142429549081e-03 1.106581759065279948e+04
3.372873086588689534e-03 1.110619548209715504e+04
3.388441561392027766e-03 1.114666736145372488e+04
3.404081897010010314e-03 1.118723294560415889e+04
3.419794425137092069e-03 1.122789193124197845e+04
3.435579478998748021e-03 1.126864400832258616e+04
3.451437393358562644e-03 1.130948886153798776e+04
3.467368504525318411e-03 1.135042617029115536e+04
3.483373150360118999e-03 1.139145560867021231e+04
3.499451670283575816e-03 1.143257684542325296e+04
3.515604405282982819e-03 1.147378954393284221e+04
3.531831697919569826e-03 1.151509336219107536e+04
3.548133892335757125e-03 1.155648795277413592e+04
3.564511334262443053e-03 1.159797296281768467e+04
3.580964371026362694e-03 1.163954803399180673e+04
3.597493351557424449e-03 1.168121280247640789e+04
3.614098626396135966e-03 1.172296689893658186e+04
3.630780547701015302e-03 1.176480994849831768e+04
3.647539469256078429e-03 1.180674157072403796e+04
3.664375746478334972e-03 1.184876137958857362e+04
3.681289736425315175e-03 1.189086898345500958e+04
3.698281797802664955e-03 1.193306398505104880e+04
3.715352290971726638e-03 1.197534598144503616e+04
3.732501577957209049e-03 1.201771456402280091e+04
3.749730022454837632e-03 1.206016931846377702e+04
3.767037989839089156e-03 1.210270982471805837e+04
3.784425847170935948e-03 1.214533565698341044e+04
3.801893963205613125e-03 1.218804638368212545e+04
3.819442708400468643e-03 1.223084156743849235e+04
3.837072454922789509e-03 1.227372076505608857e+04
3.854783576657718185e-03 1.231668352749558653e+04
3.872576449216174211e-03 1.235972939985237281e+04
3.890451449942806603e-03 1.240285792133460200e+04
3.908408957924023458e-03 1.244606862524143071e+04
3.926449353995999439e-03 1.248936103894140433e+04
3.944573020752787339e-03 1.253273468385085289e+04
3.962780342554396255e-03 1.257618907541278895e+04
3.981071705534973415e-03 1.261972372307596561e+04
3.999447497610977321e-03 1.266333813027365977e+04
4.017908108489400346e-03 1.270703179440353779e+04
4.036453929676052897e-03 1.275080420680690440e+04
4.055085354483839791e-03 1.279465485274863568e+04
4.073802778041131153e-03 1.283858321139720101e+04
4.092606597300110782e-03 1.288258875580471613e+04
4.111497211045222512e-03 1.292667095288783821e+04
4.130475019901616585e-03 1.297082926340799349e+04
4.149540426343630711e-03 1.301506314195263985e+04
4.168693834703357873e-03 1.305937203676450190e+04
4.187935651179185495e-03 1.310375537891036583e+04
4.207266283844444781e-03 1.314821257487779440e+04
4.226686142656032284e-03 1.319274302279462245e+04
4.246195639463129501e-03 1.323734611410012621e+04
4.265795188015929391e-03 1.328202123352565104e+04
4.285485203974396737e-03 1.332676775907559568e+04
4.305266104917110023e-03 1.337158506200892953e+04
4.325138310350089450e-03 1.341647250682030790e+04
4.345102241715716011e-03 1.346142945122260608e+04
4.365158322401662717e-03 1.350645524612861118e+04
4.385306977749857914e-03 1.355154923563372540e+04
4.405548635065536199e-03 1.359671075699868925e+04
4.425883723626266794e-03 1.364193914063283046e+04
4.446312674691091198e-03 1.368723371007751302e+04
4.466835921509633087e-03 1.373259378198969171e+04
4.487453899331321841e-03 1.377801866612646882e+04
4.508167045414604793e-03 1.382350766532890702e+04
4.528975799036208914e-03 1.386906007550741015e+04
4.549880601500489244e-03 1.391467518562643636e+04
4.570881896148752156e-03 1.396035227769019730e+04
4.591980128368690524e-03 1.400609062672835898e+04
4.613175745603796327e-03 1.405188950078218295e+04
4.634469197362880814e-03 1.409774816089120031e+04
4.655860935229592934e-03 1.414366586107999137e+04
4.677351412871983728e-03 1.418964184834550906e+04
4.698941086052158336e-03 1.423567536264459159e+04
4.720630412635907179e-03 1.428176563688209171e+04
4.742419852602446431e-03 1.432791189689935709e+04
4.764309868054160228e-03 1.437411336146271606e+04
4.786300923226384507e-03 1.442036924225284929e+04
4.808393484497288858e-03 1.446667874385458163e+04
4.830588020397728020e-03 1.451304106374617004e+04
4.852885001621214806e-03 1.455945539229040151e+04
4.875284901033866136e-03 1.460592091272477046e+04
4.897788193684462707e-03 1.465243680115325333e+04
4.920395356814512115e-03 1.469900222653727542e+04
4.943106869868355360e-03 1.474561635068809119e+04
4.965923214503364415e-03 1.479227832825937548e+04
4.988844874600124185e-03 1.483898730673958016e+04
5.011872336272727227e-03 1.488574242644577680e+04
5.035006087879051115e-03 1.493254282051704104e+04
5.058246620031141630e-03 1.497938761490878460e+04
5.081594425605608957e-03 1.502627592838731653e+04
5.105049999754064649e-03 1.507320687252496282e+04
5.128613839913652266e-03 1.512017955143077597e+04
5.152286445817567603e-03 1.516719304520808146e+04
5.176068319505676939e-03 1.521424639991659569e+04
5.199959965335163026e-03 1.526133865150740530e+04
5.223961889991199717e-03 1.530846882814771016e+04
5.248074602497729800e-03 1.535563595021761284e+04
5.272298614228228958e-03 1.540283903030788861e+04
5.296634438916583351e-03 1.545007707321726048e+04
5.321082592667944651e-03 1.549734907595129152e+04
5.345643593969716910e-03 1.554465402772111884e+04
5.370317963702530423e-03 1.559199090994294784e+04
5.395106225151277170e-03 1.563935869623838516e+04
5.420008904016242537e-03 1.568675635243494617e+04
5.445026528424214488e-03 1.573418283656737003e+04
5.470159628939721096e-03 1.578163709887931509e+04
5.495408738576248141e-03 1.582911808182589630e+04
5.520774392807574656e-03 1.587662472007669203e+04
5.546257129579111080e-03 1.592415594051936750e+04
5.571857489319300728e-03 1.597171066226364019e+04
5.597576014951107133e-03 1.601928779664634567e+04
5.623413251903492706e-03 1.606688624723680914e+04
5.649369748123025774e-03 1.611450490984260796e+04
5.675446054085474604e-03 1.616214267251660567e+04
5.701642722807476020e-03 1.620979841556398787e+04
5.727960309858295962e-03 1.625747101155006021e+04
5.754399373371570960e-03 1.630515932530899954e+04
5.780960474057185786e-03 1.635286221395299617e+04
5.807644175213124219e-03 1.640057852688178536e+04
5.834451042737448176e-03 1.644830710579351580e+04
5.861381645140291592e-03 1.649604678469561622e+04
5.888436553555890726e-03 1.654379638991641696e+04
5.915616341754744573e-03 1.659155474011803744e+04
5.942921586155728436e-03 1.663932064630888271e+04
5.970352865838374039e-03 1.668709291185799157e+04
5.997910762555096718e-03 1.673487033250906825e+04
6.025595860743577885e-03 1.678265169639572559e+04
6.053408747539139670e-03 1.683043578405737208e+04
6.081350012787181160e-03 1.687822136845548084e+04
6.109420249055724783e-03 1.692600721499109204e+04
6.137620051647945350e-03 1.697379208152244973e+04
6.165950018614827464e-03 1.702157471838360289e+04
6.194410750767818594e-03 1.706935386840372303e+04
6.223002851691595769e-03 1.711712826692724775e+04
6.251726927756862638e-03 1.716489664183435889e+04
6.280583588133182085e-03 1.721265771356248661e+04
6.309573444801938082e-03 1.726041019456499635e+04
6.338697112569272388e-03 1.730815275829901293e+04
6.367955209079159164e-03 1.735588402268217760e+04
6.397348354826484784e-03 1.740360259342578138e+04
6.426877173170197910e-03 1.745130706799336622e+04
6.456542290346560173e-03 1.749899603562711127e+04
6.486344335482386453e-03 1.754666807737553972e+04
6.516283940608432607e-03 1.759432176612193871e+04
6.546361740672753705e-03 1.764195566661364501e+04
6.576578373554205388e-03 1.768956833549234580e+04
6.606934480075965163e-03 1.773715832132463765e+04
6.637430704019090140e-03 1.778472416463511763e+04
6.668067692136226549e-03 1.783226439793821191e+04
6.698846094165267218e-03 1.787977754577259475e+04
6.729766562843183392e-03 1.792726212473588021e+04
6.760829753919821855e-03 1.797471664352023072e+04
6.792036326171846904e-03 1.802213960294882781e+04
6.823386941416701400e-03 1.806952949601370710e+04
6.854882264526617267e-03 1.811688480791395341e+04
6.886522963442766494e-03 1.816420401609543842e+04
6.918309709189367912e-03 1.821148559029070020e+04
6.950243175887969166e-03 1.825872799256087455e+04
6.982324040771718289e-03 1.830592967733733531e+04
7.014552984199713334e-03 1.835308909146549195e+04
7.046930689671474304e-03 1.840020467424843082e+04
7.079457843841382124e-03 1.844727485749261177e+04
7.112135136533297153e-03 1.849429806555353935e+04
7.144963260755136936e-03 1.854127271538306741e+04
7.177942912713617882e-03 1.858819721657748960e+04
7.211074791829001282e-03 1.863506997142658656e+04
7.244359600749902643e-03 1.868188937496354993e+04
7.277798045368246739e-03 1.872865381501600496e+04
7.311390834834177559e-03 1.877536167225828831e+04
7.345138681571156472e-03 1.882201132026427877e+04
7.379042301291013559e-03 1.886860112556111926e+04
7.413102413009176744e-03 1.891512944768472880e+04
7.447319739059895735e-03 1.896159463923565272e+04
7.481695005111545747e-03 1.900799504593569509e+04
7.516228940182060475e-03 1.905432900668647198e+04
7.550922276654343374e-03 1.910059485362828491e+04
7.585775750291845476e-03 1.914679091219972179e+04
7.620790100254124996e-03 1.919291550119953899e+04
7.655966069112564790e-03 1.923896693284803405e+04
7.691304402866101959e-03 1.928494351285045559e+04
7.726805850957025983e-03 1.933084354046105000e+04
7.762471166286923421e-03 1.937666530723582036e+04
7.798301105232590541e-03 1.942240703295231651e+04
7.834296427662118534e-03 1.946806683591900946e+04
7.870457896950991752e-03 1.951364281937174383e+04
7.906786279998252731e-03 1.955913307885890390e+04
7.943282347242820729e-03 1.960453570231973572e+04
7.979946872679770375e-03 1.964984877016365863e+04
8.016780633876799400e-03 1.969507035535108298e+04
8.053784411990670342e-03 1.974019852347554479e+04
8.090958991783823995e-03 1.978523133284725918e+04
8.128305161640998061e-03 1.983016683457789622e+04
8.165823713585927332e-03 1.987500307266689924e+04
8.203515443298189588e-03 1.991973808408896366e+04
8.241381150130025479e-03 1.996436989888321841e+04
8.279421637123350955e-03 2.000889654024324045e+04
8.317637711026714190e-03 2.005331602460918293e+04
8.356030182312481486e-03 2.009762636176064188e+04
8.394599865193979812e-03 2.014182555491116364e+04
8.433347577642757303e-03 2.018591160080393092e+04
8.472274141405972125e-03 2.022988248980947901e+04
8.511380382023769203e-03 2.027373620602370647e+04
8.550667128846833887e-03 2.031747072736848713e+04
8.590135215053962964e-03 2.036108402569236569e+04
8.629785477669705065e-03 2.040457406687413823e+04
8.669618757582172805e-03 2.044793881092632364e+04
8.709635899560809816e-03 2.049117621210101424e+04
8.749837752274369426e-03 2.053428421899664318e+04
8.790225168308848230e-03 2.057726077466664719e+04
8.830799004185629561e-03 2.062010381672864969e+04
8.871560120379614819e-03 2.066281127747589926e+04
8.912509381337458889e-03 2.070538108398955592e+04
8.953647655495946059e-03 2.074781115825256711e+04
8.994975815300355546e-03 2.079009941726492252e+04
9.036494737223023030e-03 2.083224377316014943e+04
9.078205301781862302e-03 2.087424213332332147e+04
9.120108393559098539e-03 2.091609240051035886e+04
9.162204901220003320e-03 2.095779247296897665e+04
9.204495717531716373e-03 2.099934024456021507e+04
9.246981739382233861e-03 2.104073360488252365e+04
9.289663867799368910e-03 2.108197043939609284e+04
9.332543007969911625e-03 2.112304862954922282e+04
9.375620069258808198e-03 2.116396605290586376e+04
9.418895965228416337e-03 2.120472058327443665e+04
9.462371613657937636e-03 2.124531009083796744e+04
9.506047936562818726e-03 2.128573244228579642e+04
9.549925860214367526e-03 2.132598549794724386e+04
9.594006315159336537e-03 2.136606698105987380e+04
9.638290236239707362e-03 2.140597442599124406e+04
9.682778562612497780e-03 2.144570534827616939e+04
9.727472237769653821e-03 2.148525725817827697e+04
9.772372209558115308e-03 2.152462766085876865e+04
9.817479430199848450e-03 2.156381405654595073e+04
9.862794856312114347e-03 2.160281394070872557e+04
9.908319448927681988e-03 2.164162480423005400e+04
9.954054173515271969e-03 2.168024413358439779e+04
1.000000000000000715e-02 2.171866941101538396e+04
1.004615790278395523e-02 2.175689811471698340e+04
1.009252886076685181e-02 2.179492771901593005e+04
1.013911385736679903e-02 2.183275569455596633e+04
1.018591388054117079e-02 2.187037950848467153e+04
1.023292992280754737e-02 2.190779662464218927e+04
1.028016298126473681e-02 2.194500450375117725e+04
1.032761405761398361e-02 2.198200060360995121e+04
1.037528415818013069e-02 2.201878237928662929e+04
1.042317429393305184e-02 2.205534728331554288e+04
1.047128548050900096e-02 2.209169276589578658e+04
1.051961873823223023e-02 2.212781627509136160e+04
1.056817509213659259e-02 2.216371525703371299e+04
1.061695557198724833e-02 2.219938715612538363e+04
1.066596121230258681e-02 2.223482941524670241e+04
1.071519305237607009e-02 2.227003947596352373e+04
1.076465213629835757e-02 2.230501477873672775e+04
1.081433951297938734e-02 2.233975276313459108e+04
1.086425623617065690e-02 2.237425086804588136e+04
1.091440336448757341e-02 2.240850653189553123e+04
1.096478196143185584e-02 2.244251719286185471e+04
1.101539309541415927e-02 2.247628028909579371e+04
1.106623783977666794e-02 2.250979325894134308e+04
1.111731727281592419e-02 2.254305354115889349e+04
1.116863247780561924e-02 2.257605857514918171e+04
1.122018454301963730e-02 2.260880580117978025e+04
1.127197456175511349e-02 2.264129266061290036e+04
1.132400363235557331e-02 2.267351659613528318e+04
1.137627285823431846e-02 2.270547505198928411e+04
1.142878334789772243e-02 2.273716547420634015e+04
1.148153621496882971e-02 2.276858531084143397e+04
1.153453257821092891e-02 2.279973201220955525e+04
1.158777356155126295e-02 2.283060303112385736e+04
1.164126029410492147e-02 2.286119582313534193e+04
1.169499391019871402e-02 2.289150784677394768e+04
1.174897554939530707e-02 2.292153655768423414e+04
1.180320635651730364e-02 2.295127916979744623e+04
1.185768748167160408e-02 2.298073257623491008e+04
1.191242008027375635e-02 2.300989364910464064e+04
1.196740531307243990e-02 2.303875926178793088e+04
1.202264434617413870e-02 2.306732628926820325e+04
1.207813835106780892e-02 2.309559160846256054e+04
1.213388850464978443e-02 2.312355209855623252e+04
1.218989598924867176e-02 2.315120464133959467e+04
1.224616199265048978e-02 2.317854612154863207e+04
1.230268770812382485e-02 2.320557342720716770e+04
1.235947433444510926e-02 2.323228344997302702e+04
1.241652307592412338e-02 2.325867308548593064e+04
1.247383514242943713e-02 2.328473923371884302e+04
1.253141174941416192e-02 2.331047879933136937e+04
1.258925411794168010e-02 2.333588869202645947e+04
1.264736347471151837e-02 2.336096582690869036e+04
1.270574105208542581e-02 2.338570712484617252e+04
1.276438808811344340e-02 2.341010951283440954e+04
1.282330582656022837e-02 2.343416992436257715e+04
1.288249551693134744e-02 2.345788529978252700e+04
1.294195841449986145e-02 2.348125258668008973e+04
1.300169578033291175e-02 2.350426874024840436e+04
1.306170888131841928e-02 2.352693072366417982e+04
1.312199899019204224e-02 2.354923550846567741e+04
1.318256738556407640e-02 2.357118007493309415e+04
1.324341535194665902e-02 2.359276141247135092e+04
1.330454417978092080e-02 2.361397651999484879e+04
1.336595516546442569e-02 2.363482240631392415e+04
1.342764961137864893e-02 2.365529609052410524e+04
1.348962882591654179e-02 2.367539460239649634e+04
1.355189412351037216e-02 2.369511498277110513e+04
1.361444682465950615e-02 2.371445428395119961e+04
1.367728825595850538e-02 2.373340957009979320e+04
1.374041975012516188e-02 2.375197791763792702e+04
1.380384264602885387e-02 2.377015641564469843e+04
1.386755828871889633e-02 2.378794216625926856e+04
1.393156802945303557e-02 2.380533228508351021e+04
1.399587322572619363e-02 2.382232390158763883e+04
1.406047524129914669e-02 2.383891415951586896e+04
1.412537544622754528e-02 2.385510021729475193e+04
1.419057521689093097e-02 2.387087924844221561e+04
1.425607593602188500e-02 2.388624844197792117e+04
1.432187899273544736e-02 2.390120500283537331e+04
1.438798578255846145e-02 2.391574615227467802e+04
1.445439770745928984e-02 2.392986911920187049e+04
1.452111617587743125e-02 2.394357081973199820e+04
1.458814260275348787e-02 2.395684777129201757e+04
1.465547840955912576e-02 2.396969648123242223e+04
1.472312502432719487e-02 2.398211347381055748e+04
1.479108388168208846e-02 2.399409529075194223e+04
1.485935642287007641e-02 2.400563849181467594e+04
1.492794409578997693e-02 2.401673965535612297e+04
1.499684835502374490e-02 2.402739537890306747e+04
1.506607066186742457e-02 2.403760227972276334e+04
1.513561248436209525e-02 2.404735699539777852e+04
1.520547529732496107e-02 2.405665618440255639e+04
1.527566058238074079e-02 2.406549652668159979e+04
1.534616982799295176e-02 2.407387472423047075e+04
1.541700452949559645e-02 2.408178750167853650e+04
1.548816618912482283e-02 2.408923160687288328e+04
1.555965631605074964e-02 2.409620381146508225e+04
1.563147642640955182e-02 2.410270091149865766e+04
1.570362804333553033e-02 2.410871972799843934e+04
1.577611269699350297e-02 2.411425710756117405e+04
1.584893192461114472e-02 2.411930992294758471e+04
1.592208727051170475e-02 2.412387507367547732e+04
1.599558028614669891e-02 2.412794948661364833e+04
1.606941253012877935e-02 2.413153011657745810e+04
1.614358556826487809e-02 2.413461394692413523e+04
1.621810097358930905e-02 2.413719799014981254e+04
1.629296032639724126e-02 2.413927928848638112e+04
1.636816521427809576e-02 2.414085491449918118e+04
1.644371723214932066e-02 2.414192197168487473e+04
1.651961798229016273e-02 2.414247759506928560e+04
1.659586907437561251e-02 2.414251895180575593e+04
1.667247212551064423e-02 2.414204324177318631e+04
1.674942876026438293e-02 2.414104769817330089e+04
1.682674061070467755e-02 2.413952958812878569e+04
1.690440931643265310e-02 2.413748621328000081e+04
1.698243652461744677e-02 2.413491491038104141e+04
1.706082389003124936e-02 2.413181305189574778e+04
1.713957307508425995e-02 2.412817804659224930e+04
1.721868574986008815e-02 2.412400734013622423e+04
1.729816359215102448e-02 2.411929841568403936e+04
1.737800828749375831e-02 2.411404879447346684e+04
1.745822152920505077e-02 2.410825603641348789e+04
1.753880501841761919e-02 2.410191774067210281e+04
1.761976046411630609e-02 2.409503154626308606e+04
1.770108958317422043e-02 2.408759513262995461e+04
1.778279410038924660e-02 2.407960621777196138e+04
1.786487574852051868e-02 2.407106248042305378e+04
1.794733626832526949e-02 2.406196154435067729e+04
1.803017740859570381e-02 2.405230107059590227e+04
1.811340092619603478e-02 2.404207876387161377e+04
1.819700858609985331e-02 2.403129237317591833e+04
1.828100216142743498e-02 2.401993969240367005e+04
1.836538343348346689e-02 2.400801856095461699e+04
1.845015419179475008e-02 2.399552686433788040e+04
1.853531623414812063e-02 2.398246253477492792e+04
1.862087136662868986e-02 2.396882355179741353e+04
1.870682140365801174e-02 2.395460794284328585e+04
1.879316816803270132e-02 2.393981378384733034e+04
1.887991349096294555e-02 2.392443919982945226e+04
1.896705921211146520e-02 2.390848236547825945e+04
1.905460717963248715e-02 2.389194150573015941e+04
1.914255925021086588e-02 2.387481489634505488e+04
1.923091728910160045e-02 2.385710086447605136e+04
1.931968317016925091e-02 2.383879778923614504e+04
1.940885877592780223e-02 2.381990410225800588e+04
1.949844599758046582e-02 2.380041828825106859e+04
1.958844673505990425e-02 2.378033888555072917e+04
1.967886289706846301e-02 2.375966448666478391e+04
1.976969640111861382e-02 2.373839373881188658e+04
1.986094917357373105e-02 2.371652534445533092e+04
1.995262314968880568e-02 2.369405806183151799e+04
2.004472027365163112e-02 2.367099070547052543e+04
2.013724249862389529e-02 2.364732214671192924e+04
2.023019178678272384e-02 2.362305131421327314e+04
2.032357010936223368e-02 2.359817719445216426e+04
2.041737944669530166e-02 2.357269883222117278e+04
2.051162178825567325e-02 2.354661533111600511e+04
2.060629913270001570e-02 2.351992585401648103e+04
2.070141348791042224e-02 2.349262962355983836e+04
2.079696687103697178e-02 2.346472592260605234e+04
2.089296130854039965e-02 2.343621409469685386e+04
2.098939883623526098e-02 2.340709354450498722e+04
2.108628149933290674e-02 2.337736373827647185e+04
2.118361135248503918e-02 2.334702420426449680e+04
2.128139045982713196e-02 2.331607453315408929e+04
2.137962089502232904e-02 2.328451437847902343e+04
2.147830474130535405e-02 2.325234345702941573e+04
2.157744409152667284e-02 2.321956154925055671e+04
2.167704104819696831e-02 2.318616849963211280e+04
2.177709772353159795e-02 2.315216421708872804e+04
2.187761623949554743e-02 2.311754871049067879e+04
2.197859872784826279e-02 2.308232310782115383e+04
2.208004733018900656e-02 2.304648980664985356e+04
2.218196419800220684e-02 2.301005132248389054e+04
2.228435149270304588e-02 2.297301022125954114e+04
2.238721138568341984e-02 2.293536911904378212e+04
2.249054605835782567e-02 2.289713068172868589e+04
2.259435770220977885e-02 2.285829762471848153e+04
2.269864851883823462e-02 2.281887271260988200e+04
2.280342072000418954e-02 2.277885875886426948e+04
2.290867652767775153e-02 2.273825862547426368e+04
2.301441817408509533e-02 2.269707522262201746e+04
2.312064790175597309e-02 2.265531150833118591e+04
2.322736796357108280e-02 2.261297048811189234e+04
2.333458062281003331e-02 2.257005521459873853e+04
2.344228815319924011e-02 2.252656878718242297e+04
2.355049283896010551e-02 2.248251435163409769e+04
2.365919697485760129e-02 2.243789509972335509e+04
2.376840286624877854e-02 2.239271426882993546e+04
2.387811282913179789e-02 2.234697514154811506e+04
2.398832919019492152e-02 2.230068104528563345e+04
2.409905428686595630e-02 2.225383535185537403e+04
2.421029046736179746e-02 2.220644147706137301e+04
2.432204009073816314e-02 2.215850288027796705e+04
2.443430552693974175e-02 2.211002306402346585e+04
2.454708915685031856e-02 2.206100557352734904e+04
2.466039337234341572e-02 2.201145399629136227e+04
2.477422057633286989e-02 2.196137196164458510e+04
2.488857318282391637e-02 2.191076314029345667e+04
2.500345361696433566e-02 2.185963124386470736e+04
2.511886431509581519e-02 2.180798002444383019e+04
2.523480772480577242e-02 2.175581327410696758e+04
2.535128630497909125e-02 2.170313482444809051e+04
2.546830252585041351e-02 2.164994854609969479e+04
2.558585886905647561e-02 2.159625834824959020e+04
2.570395782768864976e-02 2.154206817815060640e+04
2.582260190634598149e-02 2.148738202062669734e+04
2.594179362118815418e-02 2.143220389757301018e+04
2.606153549998898450e-02 2.137653786745123580e+04
2.618183008218986918e-02 2.132038802477998615e+04
2.630267991895382518e-02 2.126375849962037319e+04
2.642408757321948812e-02 2.120665345705661821e+04
2.654605561975540567e-02 2.114907709667240488e+04
2.666858664521482014e-02 2.109103365202244458e+04
2.679168324819033303e-02 2.103252739009931975e+04
2.691534803926918726e-02 2.097356270042565666e+04
2.703958364108845561e-02 2.091414645988533448e+04
2.716439268839083293e-02 2.085428824177014030e+04
2.728977782808042832e-02 2.079399772760130872e+04
2.741574171927883830e-02 2.073328456608015040e+04
2.754228703338169187e-02 2.067215837146288322e+04
2.766941645411513315e-02 2.061062872196791795e+04
2.779713267759289369e-02 2.054870515821623849e+04
2.792543841237340313e-02 2.048639718170330161e+04
2.805433637951714604e-02 2.042371425330426428e+04
2.818382931264456354e-02 2.036066579181142515e+04
2.831391995799380570e-02 2.029726117250410971e+04
2.844461107447918830e-02 2.023350972575159903e+04
2.857590543374948638e-02 2.016942073564794919e+04
2.870780582024691496e-02 2.010500343867923220e+04
2.884031503126607832e-02 2.004026702242438841e+04
2.897343587701324205e-02 1.997522062428635763e+04
2.910717118066608045e-02 1.990987333025764383e+04
2.924152377843337175e-02 1.984423417371635878e+04
2.937649651961534228e-02 1.977831213425513852e+04
2.951209226666387866e-02 1.971211613654210305e+04
2.964831389524343400e-02 1.964565504921317552e+04
2.978516429429192008e-02 1.957893768379649191e+04
2.992264636608193279e-02 1.951197279366795556e+04
3.006076302628233818e-02 1.944476907303879489e+04
3.019951720402017786e-02 1.937733515597360019e+04
3.033891184194270965e-02 1.930967961543998535e+04
3.047894989627982637e-02 1.924181096238892496e+04
3.061963433690680775e-02 1.917373764486569053e+04
3.076096814740711047e-02 1.910546804715128019e+04
3.090295432513592150e-02 1.903701048893423285e+04
3.104559588128355876e-02 1.896837322451214641e+04
3.118889584093941653e-02 1.889956444202342755e+04
3.133285724315588994e-02 1.883059226270859290e+04
3.147748314101318085e-02 1.876146474020028472e+04
3.162277660168380522e-02 1.869218985984280516e+04
3.176874070649771120e-02 1.862277553804111812e+04
3.191537855100765736e-02 1.855322962163672491e+04
3.206269324505468810e-02 1.848355988731377875e+04
3.221068791283436539e-02 1.841377404103156368e+04
3.235936569296283399e-02 1.834387971748581913e+04
3.250872973854343484e-02 1.827388447959678888e+04
3.265878321723362371e-02 1.820379581802488610e+04
3.280952931131193157e-02 1.813362115071286826e+04
3.296097121774579225e-02 1.806336782245478753e+04
3.311311214825912036e-02 1.799304318162552227e+04
3.326595532940044425e-02 1.792265644003131456e+04
3.341950400261146925e-02 1.785221873436442911e+04
3.357376142429549515e-02 1.778174115903926213e+04
3.372873086588690228e-02 1.771123466814615313e+04
3.388441561392025597e-02 1.764071007513985023e+04
3.404081897010013957e-02 1.757017805259308079e+04
3.419794425137092503e-02 1.749964913201230229e+04
3.435579478998748715e-02 1.742913370371596102e+04
3.451437393358564032e-02 1.735864201677303208e+04
3.467368504525316503e-02 1.728818417900060376e+04
3.483373150360122988e-02 1.721777015702048084e+04
3.499451670283576510e-02 1.714740977637156902e+04
3.515604405282983513e-02 1.707711272167911011e+04
3.531831697919570606e-02 1.700688853687716983e+04
3.548133892335754436e-02 1.693674662548541892e+04
3.564511334262446957e-02 1.686669625093697323e+04
3.580964371026363474e-02 1.679674653695805318e+04
3.597493351557425056e-02 1.672690646799587194e+04
3.614098626396133190e-02 1.665718488969633472e+04
3.630780547701012440e-02 1.658759050942744943e+04
3.647539469256082245e-02 1.651813189684994722e+04
3.664375746478336360e-02 1.644881748453194450e+04
3.681289736425315956e-02 1.637965556860684046e+04
3.698281797802662613e-02 1.631065430947460845e+04
3.715352290971730975e-02 1.624182173254351801e+04
3.732501577957209743e-02 1.617316572901219843e+04
3.749730022454837719e-02 1.610469405669037224e+04
3.767037989839090023e-02 1.603641434085778928e+04
3.784425847170932999e-02 1.596833407515939325e+04
3.801893963205617288e-02 1.590046062253637683e+04
3.819442708400469511e-02 1.583280121619120109e+04
3.837072454922790116e-02 1.576536296058647167e+04
3.854783576657718619e-02 1.569815283247575826e+04
3.872576449216171696e-02 1.563117768196557699e+04
3.890451449942811113e-02 1.556444423360794281e+04
3.908408957924024152e-02 1.549795908752127252e+04
3.926449353996000480e-02 1.543172872054034997e+04
3.944573020752784737e-02 1.536575948739243540e+04
3.962780342554393653e-02 1.530005762190021596e+04
3.981071705534976884e-02 1.523462923820925971e+04
3.999447497610977842e-02 1.516948033204044623e+04
4.017908108489401386e-02 1.510461678196452158e+04
4.036453929676050295e-02 1.504004435070001637e+04
4.055085354483844301e-02 1.497576868643167472e+04
4.073802778041132194e-02 1.491179530027069814e+04
4.092606597300111476e-02 1.484812903940619071e+04
4.111497211045223726e-02 1.478477409714373061e+04
4.130475019901613809e-02 1.472173455267499230e+04
4.149540426343634875e-02 1.465901439685257719e+04
4.168693834703358914e-02 1.459661753336035508e+04
4.187935651179185842e-02 1.453454777989228569e+04
